date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2023-02-01,922433.3616700082,138365.00425050122,784068.3574195069,8,868017.2729093273,4195.933,-0.0018496788391092,0.0094001286548637,-0.011249807493972901,-7.756663832999189,-13.198272709067272,0.9224333616700081,0.8680172729093273,-10.508722396194754
2023-02-02,922496.2827700082,138374.44241550122,784121.840354507,8,864958.8905751264,4181.149,6.821208188534378e-05,-0.0035234118371287,0.0035916239190140436,-7.7503717229991835,-13.504110942487358,0.9224962827700082,0.8649588905751264,-10.502618009838814
2023-02-03,921488.2827700082,138223.2424155012,783265.0403545069,8,856783.9653383415,4141.632,-0.0010926873298321,-0.009451229793533,0.0083585424637009,-7.851171722999184,-14.321603466165843,0.9214882827700082,0.8567839653383416,-10.600410665192609
2023-02-06,921264.2827700082,138189.64241550124,783074.6403545069,8,845456.945159307,4086.878,-0.0002430850225535,-0.0132203923477507,0.012977307325197201,-7.873571722999184,-15.454305484069298,0.9212642827700082,0.845456945159307,-10.622142366382342
2023-02-07,921152.2827700082,138172.84241550122,782979.440354507,8,846978.6889668275,4094.234,-0.0001215720636246,0.0017999069216159,-0.0019214789852405,-7.884771722999185,-15.302131103317251,0.9211522827700082,0.8469786889668275,-10.633008216977206
2023-02-08,921040.2827700083,138156.04241550123,782884.240354507,8,843235.7701645615,4076.141,-0.0001215868451882,-0.0044191416514054,0.0042975548062172,-7.895971722999173,-15.676422983543858,0.9210402827700083,0.8432357701645614,-10.643874067572062
2023-02-09,921376.2827700083,138206.44241550125,783169.8403545071,8,854554.9292418172,4130.857,0.0003648048910407,0.0134234806892108,-0.0130586757981701,-7.862371722999173,-14.54450707581828,0.9213762827700083,0.8545549292418172,-10.611276515787464
2023-02-10,921152.2827700084,138172.84241550125,782979.4403545072,8,849476.8643637305,4106.31,-0.000243114571309,-0.0059423504614175,0.0056992358901084995,-7.884771722999162,-15.052313563626951,0.9211522827700084,0.8494768643637305,-10.633008216977185
2023-02-13,921040.2827700085,138156.0424155013,782884.2403545072,8,857185.7090134645,4143.574,-0.0001215868451882,0.0090748141275254,-0.009196400972713601,-7.8959717229991515,-14.281429098653554,0.9210402827700085,0.8571857090134645,-10.64387406757204
2023-02-14,921152.2827700085,138172.84241550128,782979.4403545073,8,857540.6998201129,4145.29,0.0001216016303469,0.0004141352368753,-0.00029253360652840003,-7.884771722999151,-14.245930017988705,0.9211522827700085,0.8575406998201129,-10.633008216977174
2023-02-15,920704.2827700084,138105.64241550126,782598.6403545071,8,853072.0772009924,4123.689,-0.0004863473807531,-0.0052109743829744,0.0047246270022213,-7.929571722999151,-14.692792279900758,0.9207042827700085,0.8530720772009924,-10.676471619356638
2023-02-16,920592.2827700085,138088.84241550128,782503.4403545073,8,846824.3631266413,4093.488,-0.0001216460074053,-0.00732378217659,0.0072021361691847,-7.94077172299914,-15.317563687335877,0.9205922827700086,0.8468243631266412,-10.687337469951492
2023-02-17,919920.2827700085,137988.0424155013,781932.2403545072,8,834622.8988102509,4034.507,-0.0007299648417408,-0.0144084946627423,0.0136785298210015,-8.007971722999141,-16.537710118974914,0.9199202827700086,0.8346228988102509,-10.75253257352069
2023-02-20,921376.2827700087,138206.44241550128,783169.8403545073,8,855099.620846657,4133.49,0.0015827458392545,0.0245341004489518,-0.0229513546096973,-7.862371722999129,-14.490037915334309,0.9213762827700087,0.8550996208466569,-10.611276515787422
2023-02-21,921712.2827700087,138256.8424155013,783455.4403545073,8,857347.068471032,4144.354,0.0003646718569636,0.0026282874762004,-0.0022636156192368,-7.828771722999129,-14.265293152896808,0.9217122827700087,0.8573470684710319,-10.578678964002822
2023-02-22,921152.2827700087,138172.8424155013,782979.4403545073,8,849609.4687384749,4106.951,-0.0006075648664646,-0.0090250495010802,0.0084174846346156,-7.884771722999129,-15.039053126152513,0.9211522827700087,0.8496094687384749,-10.633008216977153
2023-02-23,921040.2827700088,138156.04241550132,782884.2403545075,8,848925.7597548078,4103.646,-0.0001215868451882,-0.0008047332437129,0.0006831463985246999,-7.895971722999118,-15.107424024519222,0.9210402827700088,0.8489257597548078,-10.643874067572009
2023-02-24,920480.2827700088,138072.04241550132,782408.2403545075,8,840113.050918433,4061.046,-0.0006080081517344,-0.010381012397268,0.0097730042455336,-7.951971722999119,-15.988694908156697,0.9204802827700088,0.840113050918433,-10.698203320546337
2023-02-27,920256.2827700089,138038.44241550134,782217.8403545076,8,836554.4542657728,4043.844,-0.0002433512202194,-0.0042358545064499,0.0039925032862305,-7.974371722999107,-16.34455457342272,0.9202562827700089,0.8365544542657728,-10.719935021736058
2023-02-28,920480.2827700088,138072.04241550132,782408.2403545075,8,841853.4574780674,4069.459,0.0002434104544504,0.0063343195237008,-0.0060909090692504,-7.951971722999119,-15.814654252193261,0.9204802827700088,0.8418534574780674,-10.698203320546337
2023-03-01,923533.7176300089,138530.05764450133,785003.6599855076,8,853745.0288874886,4126.942,0.0033172191921497,0.0141254648345148,-0.0108082456423651,-7.646628236999109,-14.62549711125114,0.9235337176300089,0.8537450288874886,-10.4019696867078
2023-03-02,924068.7176300088,138610.30764450133,785458.4099855075,8,851840.987288193,4117.738,0.0005792966621434,-0.0022302227654277,0.0028095194275711,-7.593128236999114,-14.815901271180698,0.9240687176300089,0.851840987288193,-10.350065846812686
2023-03-03,925288.7176300089,138793.30764450133,786495.4099855076,8,854491.6266853871,4130.551,0.0013202481338498,0.0031116598481981,-0.0017914117143483,-7.471128236999103,-14.550837331461286,0.925288717630009,0.8544916266853871,-10.231705688547173
2023-03-06,922418.7176300089,138362.80764450133,784055.9099855076,8,850035.4163322332,4109.01,-0.0031017345670777,-0.0052150427388502,0.0021133081717725002,-7.758128236999107,-14.996458366776677,0.9224187176300089,0.8500354163322332,-10.510143110040614
2023-03-07,921228.7176300089,138184.30764450133,783044.4099855076,8,837590.4647317957,4048.852,-0.0012900865705083,-0.0146405095144572,0.0133504229439489,-7.877128236999109,-16.240953526820434,0.9212287176300089,0.8375904647317957,-10.625592772611068
2023-03-08,920268.7176300089,138040.30764450133,782228.4099855076,8,834540.3572415726,4034.108,-0.0010420864890857,-0.0036415260424434,0.0025994395533577,-7.973128236999106,-16.54596427584274,0.920268717630009,0.8345403572415726,-10.71872863485277
2023-03-09,917828.7176300089,137674.30764450133,780154.4099855076,8,831590.9959767793,4019.851,-0.0026513994806688,-0.0035341146047652,0.0008827151240963999,-8.217128236999105,-16.840900402322077,0.917828717630009,0.8315909959767792,-10.955448951383778
2023-03-10,916088.7176300088,137413.30764450133,778675.4099855075,8,820685.5790984144,3967.135,-0.0018957785549498,-0.013113918898984,0.0112181403440342,-8.391128236999112,-17.931442090158555,0.9160887176300089,0.8206855790984144,-11.124257701696878
2023-03-13,914513.717630009,137177.05764450136,777336.6599855077,8,829281.2801514711,4008.686,-0.0017192657978308,0.0104738054036477,-0.0121930712014785,-8.5486282369991,-17.071871984852883,0.914513717630009,0.8292812801514712,-11.277058725687167
2023-03-14,912973.717630009,136946.05764450136,776027.6599855077,8,824318.4424757756,3984.696,-0.0016839550575479,-0.0059845046481565,0.004300549590608599,-8.7026282369991,-17.56815575242244,0.912973717630009,0.8243184424757756,-11.426464171366574
2023-03-15,914743.7176300089,137211.55764450133,777532.1599855076,8,824774.8001211522,3986.902,0.0019387195554705,0.0005536181430152,0.0013851014124553,-8.525628236999106,-17.522519987884777,0.914743717630009,0.8247748001211522,-11.254744925358432
2023-03-16,913823.717630009,137073.55764450136,776750.1599855077,8,814896.4982515338,3939.151,-0.0010057461803439,-0.0119769685836271,0.010971222403283201,-8.617628236999098,-18.510350174846614,0.913823717630009,0.8148964982515339,-11.344000126673393
2023-03-17,913288.7176300092,136993.30764450136,776295.4099855077,8,818965.2390354263,3958.819,-0.0005854520841147,0.0049929540654825,-0.005578406149597199,-8.671128236999081,-18.10347609645737,0.9132887176300092,0.8189652390354263,-11.395903966568497
2023-03-20,912438.7176300093,136865.8076445014,775572.9099855078,8,814881.189790175,3939.077,-0.0009307023984767,-0.0049868407724624,0.0040561383739857,-8.756128236999071,-18.5118810209825,0.9124387176300093,0.814881189790175,-11.478368011261665
2023-03-21,912763.1592300092,136914.47388450138,775848.6853455078,8,823838.9152672613,3982.378,0.0003555763184213,0.0109926767108132,-0.0106371003923919,-8.723684076999083,-17.616108473273872,0.9127631592300092,0.8238389152672613,-11.446891815258468
2023-03-22,913338.1592300092,137000.72388450138,776337.4353455078,8,827369.1705792975,3999.443,0.000629955311173,0.0042851281319855,-0.0036551728208125,-8.666184076999084,-17.263082942070252,0.9133381592300092,0.8273691705792975,-11.391107314436614
2023-03-23,913683.1592300092,137052.47388450138,776630.6853455078,8,835570.98905901,4039.09,0.0003777352303893,0.0099131304034085,-0.0095353951730192,-8.631684076999079,-16.442901094098993,0.9136831592300092,0.8355709890590101,-11.357636613943496
2023-03-24,913683.1592300092,137052.47388450138,776630.6853455078,8,833079.4335372894,4027.046,0.0,-0.0029818597753454,0.0029818597753454,-8.631684076999079,-16.69205664627106,0.9136831592300092,0.8330794335372894,-11.357636613943496
2023-03-27,912993.1592300093,136948.97388450138,776044.1853455079,8,830065.5284894691,4012.477,-0.0007551852007225,-0.0036177883242455,0.002862603123523,-8.700684076999066,-16.993447151053086,0.9129931592300093,0.8300655284894691,-11.42457801492971
2023-03-28,913338.1592300094,137000.7238845014,776337.435345508,8,827384.0652984575,3999.515,0.0003778779682106,-0.003230423501493,0.0036083014697036,-8.666184076999063,-17.261593470154246,0.9133381592300094,0.8273840652984575,-11.39110731443659
2023-03-29,911721.8994100095,136758.28491150143,774963.614498508,8,828755.4138166814,4006.144,-0.0017696181897869,0.0016574509659297,-0.0034270691557166,-8.827810058999052,-17.12445861833186,0.9117218994100095,0.8287554138166814,-11.54791122270984
2023-03-30,913038.8994100095,136955.8349115014,776083.064498508,8,835454.3137589231,4038.526,0.0014445194316954,0.0080830843823886,-0.006638564950693201,-8.696110058999052,-16.45456862410769,0.9130388994100095,0.8354543137589231,-11.420140461696997
2023-03-31,912063.8994100095,136809.5849115014,775254.314498508,8,838019.5153920463,4050.926,-0.0010678624981148,0.0030704271806099,-0.0041382896787246996,-8.793610058999047,-16.198048460795366,0.9120638994100095,0.8380195153920463,-11.514731571786225
2023-04-03,912973.8994100095,136946.0849115014,776027.814498508,8,846220.2995162618,4090.568,0.0009977371109508,0.0097859106782005,-0.008788173567249698,-8.70261005899905,-15.377970048373824,0.9129738994100095,0.8462202995162618,-11.426446535702944
2023-04-04,913071.8994100095,136960.78491150143,776111.114498508,8,848813.8424900089,4103.105,0.0001073415133372,0.0030648555408441,-0.0029575140275069,-8.692810058999045,-15.118615750999108,0.9130718994100095,0.8488138424900089,-11.416938916432432
2023-04-06,912274.8994100096,136841.23491150144,775433.6644985082,8,847476.4208320943,4096.64,-0.0008728775910363,-0.0015756360122394,0.0007027584212031001,-8.772510058999039,-15.25235791679057,0.9122748994100096,0.8474764208320943,-11.494261085397676
2023-04-07,913104.8994100095,136965.7349115014,776139.1644985081,8,852987.4669213202,4123.28,0.0009098134789597,0.0065028901734103,-0.0055930766944506,-8.689510058999051,-14.70125330786798,0.9131048994100095,0.8529874669213202,-11.413737371167878
2023-04-10,913266.8994100094,136990.0349115014,776276.8644985079,8,849166.9714567622,4104.812,0.0001774166364725,-0.0044789584990591,0.004656375135531601,-8.673310058999062,-15.083302854323788,0.9132668994100094,0.8491669714567621,-11.398020694414601
2023-04-11,912014.8994100094,136802.2349115014,775212.664498508,8,848202.1246489489,4100.148,-0.0013709026362488,-0.0011362274325837,-0.00023467520366509992,-8.798510058999065,-15.179787535105104,0.9120148994100093,0.848202124648949,-11.519485381421497
2023-04-12,911966.8994100093,136795.0349115014,775171.8644985078,8,847610.4733045349,4097.288,-5.2630719115542846e-05,-0.000697535796269,0.0006449050771534571,-8.80331005899907,-15.238952669546514,0.9119668994100093,0.8476104733045349,-11.524142174533587
2023-04-13,912942.8994100093,136941.4349115014,776001.4644985079,8,841754.1593503344,4068.979,0.0010702142814957,-0.0069092043322314,0.007979418613727099,-8.705710058999072,-15.824584064966551,0.9129428994100093,0.8417541593503345,-11.429454047921187
2023-04-14,914015.8994100093,137102.38491150137,776913.5144985078,8,846516.3320595683,4091.999,0.0011753199468371,0.0056574388808594,-0.0044821189340223,-8.598410058999074,-15.348366794043178,0.9140158994100093,0.8465163320595682,-11.325355318561446
2023-04-17,916943.8994100093,137541.58491150138,779402.3144985079,8,858387.6301012437,4149.384,0.0032034453688278,0.0140237082169374,-0.0108202628481096,-8.305610058999068,-14.161236989875626,0.9169438994100093,0.8583876301012437,-11.041290938724234
2023-04-18,919108.8994100094,137866.3349115014,781242.564498508,8,861004.1357670295,4162.032,0.0023611040995998,0.0030481632936358,-0.0006870591940360002,-8.089110058999061,-13.89958642329705,0.9191088994100094,0.8610041357670295,-10.831250166064542
2023-04-19,918019.8994100094,137702.9849115014,780316.914498508,8,853252.0550575111,4124.559,-0.0011848432766771,-0.009003534811842,0.007818691535164901,-8.198010058999062,-14.67479449424889,0.9180198994100094,0.8532520550575111,-10.93690115979498
2023-04-20,919079.8994100094,137861.9849115014,781217.914498508,8,850864.7625699111,4113.019,0.0011546590664115,-0.002797874875835,0.0039525339422465,-8.092010058999065,-14.913523743008895,0.9190798994100093,0.8508647625699111,-10.834063645236434
2023-04-21,916428.8994100094,137464.3349115014,778964.564498508,8,834221.5688773278,4032.567,-0.0028844064609636,-0.0195603278273212,0.0166759213663576,-8.357110058999062,-16.57784311226722,0.9164288994100094,0.8342215688773278,-11.091254448155977
2023-04-24,912688.8994100093,136903.33491150138,775785.5644985079,8,823893.7361086147,3982.643,-0.0040810585550148,-0.0123802034783301,0.0082991449233153,-8.73111005899907,-17.610626389138528,0.9126888994100093,0.8238937361086147,-11.454096244805969
2023-04-25,914656.8994100093,137198.5349115014,777458.3644985078,8,819761.0721549937,3962.666,0.0021562659535709,-0.0050160157463272,0.0071722816998981,-8.534310058999072,-18.02389278450064,0.9146568994100093,0.8197610721549936,-11.263167727210472
2023-04-26,912476.8994100093,136871.5349115014,775605.3644985078,8,819050.676799498,3959.232,-0.0023834073753843,-0.0008665883019159,-0.0015168190734684002,-8.752310058999068,-18.094932320050194,0.9124768994100093,0.8190506767994981,-11.47466374771768
2023-04-27,913635.8573900093,137045.3786085014,776590.4787815079,8,825088.6235790114,3988.419,0.0012701230910605,0.0073718842442169,-0.0061017611531564,-8.63641426099907,-17.491137642098852,0.9136358573900093,0.8250886235790115,-11.362225673999756
2023-04-28,916898.8573900094,137534.8286085014,779364.028781508,8,833501.4505801585,4029.086,0.003571444765009,0.0101962707528973,-0.0066248259878883,-8.310114260999057,-16.649854941984156,0.9168988573900094,0.8335014505801585,-11.045660758901107
2023-05-04,918984.8573900094,137847.7286085014,781137.128781508,8,833741.6279266146,4030.247,0.0022750600932559,0.0002881546832209,0.001986905410035,-8.101514260999053,-16.625837207338545,0.9189848573900095,0.8337416279266145,-10.843284291571727
2023-05-05,921070.8573900094,138160.6286085014,782910.228781508,8,830975.7613270293,4016.877,0.0022698959435789,-0.0033174145405975,0.0055873104841764,-7.892914260999051,-16.902423867297067,0.9210708573900095,0.8309757613270293,-10.640907824242346
2023-05-08,927227.8573900096,139084.17860850142,788143.6787815081,8,840447.3546151379,4062.662,0.006684610581912,0.011398158320506,-0.004713547738594,-7.277214260999044,-15.955264538486214,0.9272278573900096,0.8404473546151379,-10.043577091094221
2023-05-09,924945.8573900097,138741.87860850146,786203.9787815082,8,833250.92967873,4027.875,-0.0024610994825192,-0.008562612395518,0.0061015129129988,-7.505414260999032,-16.674907032127006,0.9249458573900097,0.8332509296787299,-10.264968796964604
2023-05-10,919941.8573900097,137991.27860850145,781950.5787815083,8,826836.8912404247,3996.87,-0.005410046393548,-0.007697607299134,0.0022875609055860004,-8.005814260999033,-17.31631087595753,0.9199418573900097,0.8268368912404247,-10.750439478899503
2023-05-11,920505.7573100097,138075.86359650144,782429.8937135082,8,825553.0491972666,3990.664,0.0006129734346471,-0.001552714999487,0.0021656884341341,-7.949424268999028,-17.44469508027334,0.9205057573100097,0.8255530491972666,-10.695731869246135
2023-05-12,920505.7573100097,138075.86359650144,782429.8937135082,8,814609.1542944048,3937.762,0.0,-0.0132564405322022,0.0132564405322022,-7.949424268999028,-18.539084570559517,0.9205057573100097,0.8146091542944048,-10.695731869246135
2023-05-15,920505.7573100097,138075.86359650144,782429.8937135082,8,827254.1502480063,3998.887,0.0,0.0155227766431795,-0.0155227766431795,-7.949424268999028,-17.27458497519937,0.9205057573100097,0.8272541502480063,-10.695731869246135
2023-05-16,920505.7573100097,138075.86359650144,782429.8937135082,8,822975.6421692763,3978.205,0.0,-0.0051719390920523,0.0051719390920523,-7.949424268999028,-17.702435783072378,0.9205057573100097,0.8229756421692762,-10.695731869246135
2023-05-17,920505.7573100097,138075.86359650144,782429.8937135082,8,819243.6875352807,3960.165,0.0,-0.0045347084929007,0.0045347084929007,-7.949424268999028,-18.075631246471925,0.9205057573100097,0.8192436875352808,-10.695731869246135
2023-05-18,920505.7573100097,138075.86359650144,782429.8937135082,8,818396.5503830517,3956.07,0.0,-0.0010340478237649,0.0010340478237649,-7.949424268999028,-18.16034496169483,0.9205057573100097,0.8183965503830517,-10.695731869246135
2023-05-19,920505.7573100097,138075.86359650144,782429.8937135082,8,816011.3266064462,3944.54,0.0,-0.0029145085905961,0.0029145085905961,-7.949424268999028,-18.398867339355384,0.9205057573100097,0.8160113266064462,-10.695731869246135
2023-05-22,920505.7573100097,138075.86359650144,782429.8937135082,8,821139.2474194993,3969.328,0.0,0.006284129454892,-0.006284129454892,-7.949424268999028,-17.88607525805007,0.9205057573100097,0.8211392474194993,-10.695731869246135
2023-05-23,920505.7573100097,138075.86359650144,782429.8937135082,8,809525.5038966333,3913.188,0.0,-0.0141434519898583,0.0141434519898583,-7.949424268999028,-19.047449610336674,0.9205057573100097,0.8095255038966332,-10.695731869246135
2023-05-24,920505.7573100097,138075.86359650144,782429.8937135082,8,798335.0186432326,3859.094,0.0,-0.0138235116738576,0.0138235116738576,-7.949424268999028,-20.166498135676736,0.9205057573100097,0.7983350186432326,-10.695731869246135
2023-05-25,920505.7573100097,138075.86359650144,782429.8937135082,8,796557.1684145988,3850.5,0.0,-0.0022269475685225,0.0022269475685225,-7.949424268999028,-20.344283158540122,0.9205057573100097,0.7965571684145988,-10.695731869246135
2023-05-26,920505.7573100097,138075.86359650144,782429.8937135082,8,796650.4672804488,3850.951,0.0,0.0001171276457603,-0.0001171276457603,-7.949424268999028,-20.334953271955126,0.9205057573100097,0.7966504672804487,-10.695731869246135
2023-05-29,920505.7573100097,138075.86359650144,782429.8937135082,8,793131.7967499815,3833.942,0.0,-0.004416831063288,0.004416831063288,-7.949424268999028,-20.686820325001854,0.9205057573100097,0.7931317967499815,-10.695731869246135
2023-05-30,918968.8042700096,137845.32064050145,781123.4836295082,8,793920.1825099678,3837.753,-0.0016696832451016,0.000994016080577,-0.0026636993256786,-8.10311957299904,-20.607981749003212,0.9189688042700096,0.7939201825099679,-10.84484170946012
2023-05-31,916883.8042700096,137532.57064050145,779351.2336295082,8,785808.766700713,3798.543,-0.0022688474193161,-0.0102169159922484,0.0079480685729323,-8.31161957299904,-21.419123329928702,0.9168838042700096,0.785808766700713,-11.047121160266329
2023-06-01,916037.8042700096,137405.67064050143,778632.1336295082,8,787530.9686035961,3806.868,-0.0009226905263896,0.0021916297906854,-0.0031143203170750002,-8.396219572999042,-21.246903139640395,0.9160378042700096,0.7875309686035961,-11.129197138866834
2023-06-02,919160.8042700096,137874.12064050144,781286.6836295081,8,798901.845455713,3861.834,0.0034092479430898,0.0144386408985022,-0.011029392955412401,-8.083919572999033,-20.109815454428702,0.9191608042700097,0.798901845455713,-10.826214537011769
2023-06-05,919688.8042700096,137953.32064050145,781735.4836295082,8,795264.0171719652,3844.249,0.0005744370272831,-0.0045535359624468,0.0051279729897299,-8.031119572999035,-20.473598282803472,0.9196888042700097,0.7952640171719653,-10.774989812778832
2023-06-06,918872.8042700096,137830.92064050143,781041.8836295082,8,787798.866677378,3808.163,-0.0008872566418243,-0.0093870090100821,0.0084997523682578,-8.112719572999039,-21.2201133322622,0.9188728042700096,0.787798866677378,-10.854155295684288
2023-06-07,920450.8042700097,138067.62064050147,782383.1836295082,8,783905.3457147155,3789.342,0.0017173214754719,-0.0049422779434599,0.006659599418931799,-7.954919572999031,-21.60946542852844,0.9204508042700097,0.7839053457147156,-10.701063222124475
2023-06-08,922913.8042700097,138437.07064050145,784476.7336295083,8,790286.2847771097,3820.187,0.0026758627278873,0.0081399356405413,-0.005464072912654,-7.708619572999032,-20.97137152228903,0.9229138042700097,0.7902862847771097,-10.462111525560594
2023-06-09,921146.8042700099,138172.02064050146,782974.7836295083,8,793702.9678555502,3836.703,-0.0019145883308112,0.0043233485690621,-0.0062379368998733,-7.885319572999016,-20.629703214444973,0.9211468042700098,0.7937029678555503,-10.633539721999222
2023-06-12,919082.8042700099,137862.42064050148,781220.3836295083,8,795301.874583164,3844.432,-0.0022406851876728,0.002014490045229,-0.0042551752329018,-8.091719572999011,-20.469812541683595,0.9190828042700099,0.795301874583164,-10.833781825818889
2023-06-13,919277.80427001,137891.67064050148,781386.1336295084,8,799537.5603443092,3864.907,0.0002121680430686,0.0053258842918799,-0.0051137162488113,-8.072219572999007,-20.046243965569076,0.9192778042700099,0.7995375603443092,-10.814863603801037
2023-06-14,916541.80427001,137481.2706405015,779060.5336295085,8,799355.1000345983,3864.025,-0.0029762493854321,-0.0002282073022715,-0.0027480420831606,-8.345819572999002,-20.064489996540168,0.91654180427001,0.7993551000345983,-11.0803008111899
2023-06-15,918062.8042700101,137709.4206405015,780353.3836295085,8,812072.2940019062,3925.499,0.0016594987734481,0.0159093173569011,-0.014249818583453002,-8.193719572998992,-18.792770599809383,0.9180628042700101,0.8120722940019062,-10.932738679450683
2023-06-16,917978.8042700101,137696.8206405015,780281.9836295085,8,819902.7788581144,3963.351,-9.14970082758204e-05,0.0096425957566159,-0.009734092764891721,-8.202119572998988,-18.009722114188563,0.9179788042700101,0.8199027788581144,-10.94088806739683
2023-06-19,915737.8042700102,137360.6706405015,778377.1336295087,8,813191.2597788065,3930.908,-0.0024412328362876,-0.0081857498869013,0.0057445170506137,-8.426219572998983,-18.680874022119355,0.9157378042700102,0.8131912597788065,-11.15830209581731
2023-06-20,914561.8042700102,137184.27064050152,777377.5336295087,8,811811.4295455054,3924.238,-0.0012842103869867,-0.0016968089815382,0.00041259859455149996,-8.543819572998979,-18.818857045449455,0.9145618042700102,0.8118114295455054,-11.272393527063397
2023-06-21,914270.8042700103,137140.62064050155,777130.1836295087,8,799356.5481322946,3864.032,-0.0003181851665369,-0.0153420867949393,0.0150239016284024,-8.572919572998972,-20.06434518677055,0.9142708042700103,0.7993565481322945,-11.300625335305408
2023-06-26,911876.8042700104,136781.52064050155,775095.2836295088,8,788116.000072828,3809.696,-0.0026184802017291,-0.0140619953457943,0.0114435151440652,-8.81231957299896,-21.1883999927172,0.9118768042700104,0.788116000072828,-11.532882891770656
2023-06-27,912899.8042700104,136934.97064050156,775964.8336295089,8,795508.952553709,3845.433,0.0011218620708517,0.0093805384996596,-0.008258676428807898,-8.710019572998961,-20.4491047446291,0.9128998042700104,0.795508952553709,-11.433634988569336
2023-06-28,913259.8042700103,136988.97064050153,776270.8336295087,8,794550.3118788791,3840.799,0.0003943477677572,-0.0012050658534422,0.0015994136211994,-8.67401957299897,-20.544968812112096,0.9132598042700103,0.794550311878879,-11.398709040228706
2023-06-29,912044.7559300103,136806.71338950156,775238.0425405088,8,790629.0701888911,3821.844,-0.0013304520075437,-0.0049351710412338,0.0036047190336900995,-8.795524406998966,-20.937092981110883,0.9120447559300103,0.7906290701888912,-11.516588805657094
2023-06-30,913082.7559300105,136962.41338950157,776120.3425405088,8,794892.2698062625,3842.452,0.0011381020429657,0.005392161480165,-0.0042540594371993,-8.691724406998958,-20.51077301937375,0.9130827559300104,0.7948922698062625,-11.415885654608237
2023-07-03,915858.7559300106,137378.8133895016,778479.9425405089,8,805324.7793512952,3892.882,0.0030402501656847,0.0131244320033145,-0.0100841818376298,-8.414124406998946,-19.46752206487048,0.9158587559300105,0.8053247793512952,-11.146567786292623
2023-07-04,914758.7559300106,137213.8133895016,777544.9425405089,8,806593.106061995,3899.013,-0.0012010585615715,0.0015749257234101,-0.0027759842849816004,-8.524124406998945,-19.340689393800492,0.9147587559300105,0.8065931060619951,-11.253285961777912
2023-07-05,913987.7559300106,137098.16338950157,776889.592540509,8,800343.9438899477,3868.805,-0.0008428451709283,-0.007747601764857,0.006904756593928699,-8.601224406998941,-19.965605611005234,0.9139877559300106,0.8003439438899477,-11.328085701140779
2023-07-06,912815.7559300106,136922.36338950158,775893.392540509,8,794954.9517493945,3842.755,-0.001282292888932,-0.0067333453094688,0.0054510524205368,-8.718424406998937,-20.504504825060543,0.9128157559300106,0.7949549517493946,-11.441789066294193
2023-07-07,912640.7559300107,136896.1133895016,775744.6425405091,8,791426.5582772536,3825.699,-0.0001917144822086,-0.0044384822867967,0.0042467678045880995,-8.73592440699893,-20.85734417227464,0.9126407559300107,0.7914265582772536,-11.458766957848663
2023-07-10,912640.7559300107,136896.1133895016,775744.6425405091,8,795280.1531177228,3844.327,0.0,0.0048691755415153,-0.0048691755415153,-8.73592440699893,-20.471984688227717,0.9126407559300107,0.7952801531177228,-11.458766957848663
2023-07-11,913390.7559300106,137008.61338950158,776382.142540509,8,800484.8231086702,3869.486,0.0008217910444243,0.0065444484821399,-0.0057226574377156,-8.660924406998937,-19.95151768913298,0.9133907559300106,0.8004848231086702,-11.386004565472337
2023-07-12,913267.7559300107,136990.1633895016,776277.5925405091,8,795096.0378392163,3843.437,-0.0001346630663836,-0.0067319018598336,0.00659723879345,-8.673224406998925,-20.490396216078366,0.9132677559300107,0.7950960378392163,-11.397937597822045
2023-07-13,916330.7559300108,137449.6133895016,778881.1425405091,8,806471.0521133224,3898.423,0.0033538904446275,0.0143064658013127,-0.0109525753566852,-8.36692440699892,-19.35289478866776,0.9163307559300108,0.8064710521133224,-11.100775987357093
2023-07-14,916998.7559300107,137549.8133895016,779448.942540509,8,806611.7244609453,3899.103,0.0007289944113268,0.0001744295064953,0.0005545649048315001,-8.300124406998933,-19.338827553905467,0.9169987559300107,0.8066117244609453,-11.035968949880582
2023-07-17,915692.7559300107,137353.9133895016,778338.8425405091,8,800006.7439978519,3867.175,-0.0014242113105982,-0.0081885500331743,0.0067643387225761,-8.430724406998936,-19.999325600214814,0.9156927559300106,0.8000067439978519,-11.162672529138574
2023-07-18,914921.7559300108,137238.2633895016,777683.4925405092,8,797475.4692250376,3854.939,-0.000841985474939,-0.0031640667929432,0.0023220813180042,-8.507824406998921,-20.252453077496234,0.9149217559300108,0.7974754692250376,-11.237472268501431
2023-07-19,915579.7559300107,137336.9633895016,778242.792540509,8,796632.8832369965,3850.866,0.0007191871826581,-0.0010565666538432,0.0017757538365012998,-8.442024406998927,-20.336711676300357,0.9155797559300107,0.7966328832369964,-11.1736353962566
2023-07-20,915764.7559300107,137364.7133895016,778400.042540509,8,791011.988593965,3823.695,0.0002020577659147,-0.0070558154970854,0.0072578732630001,-8.423524406998927,-20.898801140603506,0.9157647559300107,0.7910119885939649,-11.155687339470438
2023-07-21,912518.7559300108,136877.81338950162,775640.9425405092,8,790642.7236814547,3821.91,-0.0035445784291004,-0.0004668259366922,-0.0030777524924081997,-8.748124406998913,-20.93572763185453,0.9125187559300109,0.7906427236814547,-11.470602973675199
